,Wildfire-Hazard-Potential-index,Housing-Unit-Risk,Housing-Unit-Impact,Exposure-type,Burn-Probability,Risk-2-Potential-Structures,Flame-Length-Over-8-Feet,Flame-Length-Over-4-Feet,Conditional-Risk-2-Potential-Structures,Conditional-Flame-Length,Population-Density,Population-Count,Housing-Unit-Exposure,Housing-Unit-Density,Housing-Unit-Count,Building-Density,Building-Cover,Building-Count,Potential-Evapotranspiration,Mean-Temperature,Min-Temperature,Max-Temperature,Precipitation
4384,0.0,3.6901098901098903,0.0,7.211498114174701e-11,1.0989010711405221e-07,2.6232112649377886e-06,0.0,0.0,0.26232115357786745,0.0,4355.556043956044,2014.6802,7.037099567241967e-05,2428.27032967033,1149.2263,636.0747252747253,27.316483516483515,261,146.3421684690477,31.00777177188752,24.832717439403154,37.18282610437194,58.75499963760376
4385,0.5360824742268041,0.0,594549224.0,0.020618556701030927,4.428332159881574e-20,1.0631856222889668e-18,0.0,0.0,0.4950261591226375,0.040465338533276954,5123.969072164949,2599.1396,5.337963583288423e-17,2659.7972508591065,1347.5708,299.9003436426117,26.963917525773194,144,0.0,,,,0.0
4386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7749.654867256637,3582.3062,0.0,3386.4977876106195,1524.6459,420.6570796460177,30.535398230088497,133,289.18238999437784,30.968695764956692,24.929456544959464,37.00793498495398,82.48500108718872
4387,0.19858989424206816,1.7873090481786134,363346054.0,0.008225616921269096,4.606055227528544e-08,1.1036109581992434e-06,0.0,0.0,0.16512606090720475,0.014961667402650718,4392.169212690952,3135.1318,6.346472218865529e-05,2305.8061104582844,1636.9467,300.9741480611046,21.17038777908343,228,289.9963810700676,30.971847824428863,24.899510870809593,37.044184778048134,85.3524999320507
4388,0.9395635142697258,386.4507422402159,2110503968.0,0.05917519781265301,1.848839477713574e-05,0.0004369273623342146,0.0,9.862640268045828e-07,19.04233045956911,0.07104361544258446,2622.919418019026,4241.9897,0.024979718029499054,1098.9865696698378,1813.4995,379.5545607162843,18.566871852266367,658,194.8690345201541,30.967690125756093,24.79798910928855,37.13739114222369,55.289999882380165
4389,0.23562570462232243,968.2435174746336,1399678201.0,0.03298753224472854,1.8892148268128733e-05,0.0004767253742949132,0.0,1.0866736373711869e-06,22.61645205045096,0.023706541523723753,5838.597519729425,5724.375,0.03390675038099289,2089.489289740699,2070.3918,649.0360766629087,20.249154453213077,532,97.41101358069336,30.965543373771766,24.798152115034497,37.13293463250915,26.923333247502644
4390,2.535524920466596,75.09008528784648,1954020707.0,0.10392364793213149,6.9032809356363805e-06,0.0001713549471356583,0.0006997183297117846,0.007770954993724317,2.5430223418445124,0.26976817384883683,2742.8960763520677,4536.0947,0.005677248816937208,750.9183457051962,1277.7263,579.931071049841,15.928419936373277,910,194.2346580065608,30.958614116130093,24.825978237650133,37.091249994610166,47.3816667397817
4391,0.1240981240981241,0.023809523809523808,114839301.0,0.005772005772005772,6.263007069832472e-10,1.1406457331333939e-08,0.0,0.0,0.09940756485403703,0.009980295987700316,3854.248196248196,2356.5503,8.31732450023992e-07,1794.8369408369408,1091.6622,241.8037518037518,24.653679653679653,149,145.31809047603002,30.98293460970382,24.8867390259457,37.07913019346205,43.77000005543232
4392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6701.067010309278,2388.2322,0.0,3241.394329896907,1177.4824,569.0541237113403,29.804123711340207,176,582.3348655275994,30.989021715911008,24.8723913690323,37.105652062789716,187.11000061035156
4393,0.4477124183006536,22.37908496732026,278925594.0,0.02287581699346405,4.915876167193299e-07,9.28837830334707e-06,0.0,0.0,0.41723041908413755,0.04021700690774357,6223.5424836601305,1872.3997,0.0003429497592151165,3213.8954248366013,974.74341,552.4150326797386,18.784313725490197,126,0.0,,,,0.0
4394,0.07019064124783363,28.680242634315423,136200752.0,0.0025996533795493936,6.334148581418979e-07,1.5137823656898644e-05,0.0,0.0,0.06213081399530844,0.005035803677510968,5502.243500866551,5470.1724,0.0013848997186869383,2065.433275563258,1931.067,782.6767764298094,27.493067590987867,837,145.2849614879064,30.980108706847943,24.886304337045885,37.07391307665006,46.642500191926956
4395,0.05272727272727273,6.94,59282328.0,0.0018181818181818182,1.1706812074407935e-07,2.766842318868095e-06,0.0,0.0,0.04297175320712003,0.0034237005493857643,7351.5254545454545,3807.9873,0.0001615030923858285,2409.758181818182,1198.5004,1058.3036363636363,27.94909090909091,560,0.0,,,,0.0
4396,3.3302404048924505,133.90064239828695,1408890690.0,0.09236609025727541,1.9727222140656902e-05,0.0004383017372250406,1.3762363046093462e-05,0.0010950506010019342,2.0478894552667652,0.14025304851427403,2126.644453816955,4603.9092,0.014231884852051735,670.0788696752425,1441.3762,757.6242091944328,14.583719949388444,1638,209.06845951504573,30.79936588674396,25.144710050113417,36.45402172337456,50.06999969109893
4397,2.3303370786516853,196.7807570977918,1501041757.0,0.07415730337078652,9.886944171194727e-06,0.00023607049095496704,0.00031705130352063126,0.008443508791119865,1.813777029201779,0.19770830132988063,2493.3625468164796,2969.0439,0.010831821709871292,1166.639700374532,1404.595,542.7835205992509,19.832958801498126,640,63.35168170732095,30.93972838443301,25.062391322592475,36.8170654462736,15.885555552111732
4398,0.29932735426008966,10.595354523227384,49821750.0,0.007847533632286996,1.0756714396897052e-06,2.322212329359867e-05,0.0,0.0,0.16889069219341193,0.01216702183265857,1936.9248878923768,1715.0632,0.00039817296783439815,1064.0986547085201,954.41467,194.96412556053812,16.831838565022423,135,142.76784549027957,30.946902078131416,25.052717395451225,36.84108676081166,36.38750021159649
